2602;27/10/2008;1125;1214;CLT;GSO;YV;N921FJ;0;;0;;;21;0;0;0;0;46680;
2605;27/10/2008;1120;1208;CLT;MEM;YV;N942LR;0;;0;;;32;0;0;0;0;46693;
2605;27/10/2008;937;1036;ILM;CLT;YV;N942LR;0;;0;;;0;0;32;0;0;46694;
2606;26/10/2008;1830;2123;STL;CLT;YV;N922FJ;0;;0;;;21;0;0;0;0;46695;
2608;27/10/2008;1752;1923;CLT;SDF;YV;N917FJ;0;;0;;;46;0;0;0;0;46698;
2609;27/10/2008;1810;2122;MCI;CLT;YV;N919FJ;0;;0;;;23;0;0;0;0;46700;
2610;27/10/2008;1215;1359;CLT;EWR;YV;N911FJ;0;;0;;;0;0;21;0;0;46704;
2611;26/10/2008;2210;2351;CLT;IAH;YV;N934FJ;0;;0;;;39;0;0;0;0;46705;
2611;27/10/2008;2210;2351;CLT;IAH;YV;N935LR;0;;0;;;20;0;0;0;0;46707;
2613;25/10/2008;1429;1711;MEM;CLT;YV;N904FJ;0;;0;;;29;0;0;0;0;46708;
2613;26/10/2008;1429;1711;MEM;CLT;YV;N910FJ;0;;0;;;0;0;0;0;66;46709;
2617;26/10/2008;1120;1140;CLT;BHM;YV;N915FJ;0;;0;;;35;0;0;0;0;46717;
2617;27/10/2008;1120;1140;CLT;BHM;YV;N910FJ;0;;0;;;57;0;0;0;0;46718;
2619;26/10/2008;1606;1626;CLT;BHM;YV;N904FJ;0;;0;;;28;0;0;0;0;46719;
2621;26/10/2008;1835;2031;CLT;AUS;YV;N910FJ;0;;0;;;23;0;0;0;0;46724;
2621;27/10/2008;1835;2031;CLT;AUS;YV;N932LR;0;;0;;;99;0;0;0;0;46725;
2623;27/10/2008;745;911;CLT;MCI;YV;N913FJ;0;;0;;;94;0;0;0;0;46730;
2625;26/10/2008;1640;1748;CLT;STL;YV;N922FJ;0;;0;;;30;0;0;0;0;46732;
2625;26/10/2008;1435;1552;RIC;CLT;YV;N922FJ;0;;0;;;21;0;0;0;0;46733;
2629;27/10/2008;659;856;EWR;CLT;YV;N922FJ;0;;0;;;0;0;22;0;0;46744;
2631;26/10/2008;620;837;BNA;CLT;YV;N935LR;0;;0;;;23;0;0;0;0;46748;
2636;25/10/2008;932;1031;CLT;RDU;YV;N904FJ;0;;0;;;49;0;0;0;0;46753;
2636;25/10/2008;710;837;SDF;CLT;YV;N911FJ;0;;0;;;0;0;18;0;0;46754;
2640;26/10/2008;1610;1735;CLT;IAD;YV;N908FJ;0;;0;;;0;0;5;0;20;46764;
2642;26/10/2008;1250;1509;HSV;CLT;YV;N904FJ;0;;0;;;34;0;0;0;0;46768;
2643;27/10/2008;1422;1527;CLT;SAV;YV;N908FJ;0;;0;;;0;0;34;0;0;46769;
2644;27/10/2008;2215;2;CLT;EWR;YV;N909FJ;0;;0;;;38;0;0;0;0;46772;
2647;27/10/2008;927;1050;ORF;CLT;YV;N908FJ;0;;0;;;0;0;25;0;0;46778;
2648;27/10/2008;1340;1514;CLE;CLT;YV;N919FJ;0;;0;;;27;0;0;0;0;46779;
2649;27/10/2008;815;1035;BHM;CLT;YV;N921FJ;0;;0;;;0;0;35;0;0;46783;
2649;27/10/2008;1120;1253;CLT;CLE;YV;N919FJ;0;;0;;;52;0;0;0;0;46784;
2650;27/10/2008;1612;1713;CLT;ILM;YV;N932LR;0;;0;;;0;0;27;0;0;46787;
2652;26/10/2008;1254;1400;CLT;RIC;YV;N922FJ;0;;0;;;0;0;15;0;0;46795;
2653;27/10/2008;1519;1714;CLT;AUS;YV;N910FJ;0;;0;;;71;0;0;0;0;46801;
2655;26/10/2008;1700;1921;BHM;CLT;YV;N904FJ;0;;0;;;24;0;0;0;0;46807;
2655;27/10/2008;2015;2111;CLT;GSO;YV;N913FJ;0;;0;;;49;0;0;0;0;46810;
2656;27/10/2008;530;639;ATL;CLT;YV;N913FJ;0;;0;;;126;0;0;0;0;46813;
2659;25/10/2008;950;1203;CLT;SAT;YV;N907FJ;0;;0;;;0;0;32;0;0;46821;
2659;27/10/2008;950;1203;CLT;SAT;YV;N922FJ;0;;0;;;29;0;0;0;0;46823;
2661;27/10/2008;1600;1709;SAV;CLT;YV;N908FJ;0;;0;;;0;0;26;0;0;46829;
2663;25/10/2008;925;1122;CLT;AUS;YV;N911FJ;0;;0;;;28;0;0;0;0;46831;
2664;27/10/2008;1430;1540;CLT;RIC;YV;N913FJ;0;;0;;;33;0;0;0;0;46837;
2667;27/10/2008;1445;1630;CLT;IAH;YV;N935LR;0;;0;;;0;0;29;0;0;46842;
2669;26/10/2008;2010;2147;CLT;SDF;YV;N908FJ;0;;0;;;0;0;33;0;0;46847;
2669;27/10/2008;1805;1928;IAD;CLT;YV;N939LR;0;;0;;;22;0;0;0;0;46850;
2670;26/10/2008;1854;2135;MEM;CLT;YV;N934FJ;0;;0;;;16;0;0;0;0;46852;
2670;27/10/2008;1854;2135;MEM;CLT;YV;N920FJ;0;;0;;;0;0;15;0;0;46853;
2671;26/10/2008;1739;1824;CLT;MEM;YV;N934FJ;0;;0;;;0;0;10;0;21;46856;
2672;27/10/2008;1135;1320;CLT;ABE;YV;N939LR;0;;0;;;22;0;0;0;0;46859;
2673;26/10/2008;1554;1659;RDU;CLT;YV;N916FJ;0;;0;;;0;0;21;0;0;46860;
2673;27/10/2008;1745;1844;ILM;CLT;YV;N932LR;0;;0;;;0;0;41;0;0;46861;
2674;26/10/2008;1210;1429;BHM;CLT;YV;N915FJ;0;;0;;;66;0;0;0;0;46862;
2674;27/10/2008;1210;1429;BHM;CLT;YV;N910FJ;0;;0;;;77;0;0;0;0;46863;
2676;27/10/2008;1130;1225;CLT;FAY;YV;N908FJ;0;;0;;;0;0;35;0;0;46867;
2679;25/10/2008;1759;2005;CLT;SAT;YV;N942LR;0;;0;;;18;0;0;0;0;46875;
2679;27/10/2008;1810;2019;CLT;SAT;YV;N911FJ;0;;0;;;0;0;31;0;0;46878;
2679;27/10/2008;1525;1716;EWR;CLT;YV;N911FJ;0;;0;;;0;0;29;0;0;46879;
2683;25/10/2008;1303;1352;CLT;MEM;YV;N904FJ;0;;0;;;18;0;0;0;0;46883;
2683;25/10/2008;1115;1220;RDU;CLT;YV;N904FJ;0;;0;;;0;0;28;0;0;46884;
2683;26/10/2008;1303;1352;CLT;MEM;YV;N917FJ;0;;0;;;0;0;28;0;0;46885;
2684;27/10/2008;1013;1325;MCI;CLT;YV;N913FJ;0;;0;;;45;0;0;0;0;46889;
2685;27/10/2008;1602;1729;CLT;MCI;YV;N919FJ;0;;0;;;41;0;0;0;0;46891;
2687;25/10/2008;1950;2132;CLT;IAH;YV;N939LR;0;;0;;;19;0;0;0;0;46895;
2691;26/10/2008;743;830;CLT;MEM;YV;N922FJ;0;;0;;;45;0;0;0;0;46902;
2691;27/10/2008;743;830;CLT;MEM;YV;N920FJ;0;;0;;;0;0;22;0;0;46903;
2692;26/10/2008;945;1119;CLT;MDT;YV;N929LR;0;;0;;;0;0;16;0;0;46906;
2694;27/10/2008;1700;2044;SAT;CLT;YV;N909FJ;0;;0;;;111;0;0;0;0;46913;
2695;27/10/2008;1515;1720;CLT;SAT;YV;N921FJ;0;;0;;;0;0;18;0;0;46916;
2696;27/10/2008;1959;2120;SDF;CLT;YV;N917FJ;0;;0;;;33;0;0;0;0;46918;
2697;25/10/2008;925;1048;IAD;CLT;YV;N921FJ;0;;0;;;0;0;24;0;0;46919;
2697;26/10/2008;1145;1215;CLT;HSV;YV;N904FJ;0;;0;;;45;0;0;0;0;46920;
2697;27/10/2008;925;1048;IAD;CLT;YV;N939LR;0;;0;;;0;0;37;0;0;46922;
2701;27/10/2008;1610;1730;RIC;CLT;YV;N913FJ;0;;0;;;145;0;0;0;0;46925;
2702;25/10/2008;1215;1359;CLT;EWR;YV;N917FJ;0;;0;;;0;0;31;0;0;46926;
2704;27/10/2008;855;1032;PHX;LAX;YV;N7264V;0;;0;;;0;0;49;0;0;46935;
2705;27/10/2008;1120;1242;LAX;PHX;YV;N7264V;0;;0;;;0;25;0;0;0;46938;
2712;26/10/2008;700;1044;SAT;CLT;YV;N942LR;0;;0;;;31;0;0;0;0;46955;
2716;26/10/2008;1815;1849;GJT;PHX;YV;N37178;1;Carrier;0;;;;;;;;46964;
2717;27/10/2008;1355;1530;ABE;CLT;YV;N939LR;0;;0;;;20;0;0;0;0;46967;
2719;27/10/2008;1015;1153;PHX;SBA;YV;N903FJ;0;;0;;;17;0;0;0;0;46973;
2721;26/10/2008;1328;1543;PHX;SBA;YV;N987HA;0;;0;;;27;0;0;0;0;46975;
2721;27/10/2008;1328;1543;PHX;SBA;YV;N437YV;0;;0;;;122;0;0;0;0;46976;
2723;27/10/2008;1255;1350;FAY;CLT;YV;N908FJ;0;;0;;;0;0;30;0;0;46983;
2725;26/10/2008;2000;2218;PHX;SBA;YV;N988HA;0;;0;;;34;0;0;0;0;46987;
2731;27/10/2008;1954;2131;MDT;CLT;YV;N908FJ;0;;0;;;0;0;3;0;21;47001;
2732;26/10/2008;1145;1235;TUS;PHX;YV;N931LR;1;Carrier;0;;;;;;;;47005;
2733;26/10/2008;1231;1406;FAT;PHX;YV;N17231;0;;0;;;101;0;0;0;0;47008;
2733;26/10/2008;1500;1608;PHX;PSP;YV;N17231;0;;0;;;66;0;0;0;0;47009;
2734;26/10/2008;1648;1809;PHX;LGB;YV;N930LR;0;;0;;;56;0;0;0;0;47012;
2734;26/10/2008;1500;1549;TUS;PHX;YV;N930LR;0;;0;;;83;0;0;0;0;47013;
2734;27/10/2008;1648;1809;PHX;LGB;YV;N931LR;0;;0;;;0;0;0;21;0;47014;
2734;27/10/2008;1500;1549;TUS;PHX;YV;N902FJ;0;;0;;;29;0;0;0;0;47015;
2735;26/10/2008;1605;1814;SBA;PHX;YV;N987HA;0;;0;;;24;0;0;0;0;47016;
2735;27/10/2008;1605;1814;SBA;PHX;YV;N437YV;0;;0;;;106;0;0;0;0;47017;
2739;27/10/2008;1840;1905;AUS;PHX;YV;N910FJ;0;;0;;;20;0;0;0;0;47022;
2748;27/10/2008;1014;1200;PHX;SBP;YV;N7291Z;0;;0;;;119;0;0;0;0;47043;
2754;25/10/2008;1355;1506;ATL;CLT;YV;N929LR;0;;0;;;0;0;19;0;0;47050;
2761;26/10/2008;1835;2004;PHX;BUR;YV;N17231;0;;0;;;71;0;0;0;0;47062;
2766;27/10/2008;1206;1613;PHX;SAT;YV;N909FJ;0;;0;;;152;0;0;0;0;47072;
2768;26/10/2008;1605;1752;MRY;PHX;YV;N17358;0;;0;;;0;0;23;0;0;47078;
2771;26/10/2008;1819;1910;COS;PHX;YV;N17358;0;;0;;;190;0;0;0;0;47080;
2771;26/10/2008;2014;2208;PHX;MRY;YV;N7264V;0;;0;;;0;42;0;0;0;47081;
2777;26/10/2008;1351;1520;PHX;BFL;YV;N97325;0;;0;;;25;0;0;0;0;47090;
2779;25/10/2008;1027;1205;PHX;BFL;YV;N97325;0;;0;;;25;0;0;0;0;47094;
2779;26/10/2008;1027;1205;PHX;BFL;YV;N930LR;0;;0;;;56;0;0;0;0;47096;
2782;27/10/2008;1715;2044;IAH;CLT;YV;N935LR;0;;0;;;32;0;0;0;0;47104;
2783;26/10/2008;1003;1201;PHX;MRY;YV;N7264V;0;;0;;;24;0;0;0;0;47107;
2783;26/10/2008;820;912;TUS;PHX;YV;N931LR;1;Carrier;0;;;;;;;;47108;
2790;26/10/2008;1333;1533;PHX;OAK;YV;N925FJ;0;;0;;;84;0;0;0;0;47116;
2807;26/10/2008;900;1033;PHX;SNA;YV;N925FJ;0;;0;;;132;0;0;0;0;47135;
2808;26/10/2008;1110;1225;SNA;PHX;YV;N925FJ;0;;0;;;132;0;0;0;0;47138;
2814;26/10/2008;1410;1532;LAX;PHX;YV;N17337;0;;0;;;38;0;0;0;0;47146;
2815;26/10/2008;1115;1242;PHX;LAX;YV;N17337;0;;0;;;97;0;0;0;0;47149;
2815;27/10/2008;1115;1242;PHX;LAX;YV;N17231;0;;0;;;23;0;0;0;0;47150;
2818;26/10/2008;1644;1750;PSP;PHX;YV;N17231;0;;0;;;68;0;0;0;0;47156;
2818;27/10/2008;1845;2336;PHX;DSM;YV;N7291Z;0;;0;;;24;0;0;0;0;47157;
2821;25/10/2008;856;951;PHX;TUS;YV;N909FJ;0;;0;;;20;0;0;0;0;47160;
2821;26/10/2008;650;815;LGB;PHX;YV;N938LR;0;;0;;;0;0;19;0;0;47161;
2824;26/10/2008;1525;1612;PHX;TUS;YV;N928LR;0;;0;;;56;0;0;0;0;47171;
2825;26/10/2008;1336;1423;PHX;TUS;YV;N930LR;0;;0;;;100;0;0;0;0;47177;
2825;27/10/2008;1336;1423;PHX;TUS;YV;N902FJ;0;;0;;;0;0;0;32;0;47179;
2831;26/10/2008;1958;2046;PHX;TUS;YV;N923FJ;0;;0;;;38;0;0;0;0;47189;
2838;27/10/2008;1336;1504;PHX;BUR;YV;N914FJ;0;;0;;;28;0;0;0;0;47197;
2841;27/10/2008;846;1000;PHX;YUM;YV;N449YV;1;Carrier;0;;;;;;;;47205;
2843;26/10/2008;955;1107;PHX;YUM;YV;N987HA;0;;0;;;67;0;0;0;0;47207;
2844;26/10/2008;1134;1239;YUM;PHX;YV;N987HA;0;;0;;;41;0;0;0;0;47210;
2850;27/10/2008;1815;1919;YUM;PHX;YV;N987HA;0;;0;;;0;0;31;0;0;47224;
2851;27/10/2008;1647;1755;PHX;YUM;YV;N987HA;0;;0;;;0;0;40;0;0;47227;
2852;27/10/2008;700;810;FLG;PHX;YV;N449YV;1;Carrier;0;;;;;;;;47230;
2855;27/10/2008;1510;1611;PHX;FLG;YV;N7291Z;0;;0;;;53;0;0;0;0;47236;
2856;26/10/2008;1328;1428;FLG;PHX;YV;N449YV;1;Carrier;0;;;;;;;;47238;
2858;27/10/2008;1650;1751;FLG;PHX;YV;N7291Z;0;;0;;;27;0;0;0;0;47243;
2859;26/10/2008;2034;2134;PHX;FLG;YV;N449YV;1;Carrier;0;;;;;;;;47244;
2860;26/10/2008;1815;1919;FLG;PHX;YV;N991HA;0;;0;;;0;0;25;0;0;47246;
2860;27/10/2008;1815;1919;FLG;PHX;YV;N989HA;0;;0;;;0;0;16;0;0;47247;
2867;27/10/2008;1337;1446;PHX;YUM;YV;N987HA;0;;0;;;0;0;24;0;0;47250;
2868;27/10/2008;1507;1611;YUM;PHX;YV;N987HA;0;;0;;;0;0;34;0;0;47252;
2869;27/10/2008;1341;1522;PHX;FAT;YV;N37178;0;;0;;;0;0;19;0;0;47255;
2871;27/10/2008;1020;1123;YUM;PHX;YV;N449YV;1;Carrier;0;;;;;;;;47259;
2872;25/10/2008;1330;1516;MRY;PHX;YV;N77286;0;;0;;;0;0;24;0;0;47260;
2872;25/10/2008;1635;2045;PHX;SAT;YV;N7291Z;0;;0;;;25;0;0;0;0;47261;
2877;25/10/2008;1624;1839;PHX;ELP;YV;N77286;0;;0;;;15;0;0;0;0;47266;
2877;27/10/2008;1550;1802;PHX;ELP;YV;N918FJ;0;;0;;;0;0;0;16;0;47268;
2880;27/10/2008;1605;1733;BUR;PHX;YV;N914FJ;0;;0;;;21;0;0;0;0;47275;
2881;26/10/2008;2030;2245;PHX;ELP;YV;N17358;0;;0;;;125;0;0;0;0;47276;
2881;27/10/2008;1824;1929;PSP;PHX;YV;N17275;0;;0;;;0;0;16;0;0;47279;
2884;25/10/2008;1623;2100;PHX;IAH;YV;N913FJ;0;;0;;;0;0;30;0;0;47281;
2884;26/10/2008;1230;1416;MRY;PHX;YV;N7264V;0;;0;;;21;0;0;0;0;47282;
2884;26/10/2008;1458;1935;PHX;IAH;YV;N956LR;0;;0;;;122;0;0;0;0;47283;
2889;26/10/2008;1244;1409;BFL;PHX;YV;N930LR;0;;0;;;39;0;0;0;0;47290;
2889;26/10/2008;1503;1916;PHX;AUS;YV;N924FJ;0;;0;;;26;0;0;0;0;47291;
2896;26/10/2008;1509;1752;PHX;DRO;YV;N988HA;0;;0;;;86;0;0;0;0;47301;
2897;26/10/2008;1815;1903;DRO;PHX;YV;N988HA;0;;0;;;70;0;0;0;0;47303;
2899;26/10/2008;810;915;GJT;PHX;YV;N989HA;0;;0;;;30;0;0;0;0;47306;
2900;26/10/2008;820;913;DRO;PHX;YV;N987HA;0;;0;;;80;0;0;0;0;47308;
2905;27/10/2008;1240;1415;SBP;PHX;YV;N7291Z;0;;0;;;98;0;0;0;0;47322;
2914;26/10/2008;1507;1748;PHX;COS;YV;N17358;0;;0;;;214;0;0;0;0;47326;
2916;26/10/2008;1650;1739;TUS;PHX;YV;N928LR;0;;0;;;51;0;0;0;0;47330;
2920;27/10/2008;845;1128;PHX;COS;YV;N914FJ;0;;0;;;22;0;0;0;0;47342;
2922;25/10/2008;1159;1437;PHX;COS;YV;N906FJ;0;;0;;;23;0;0;0;0;47343;
2922;26/10/2008;1159;1441;PHX;COS;YV;N7291Z;0;;0;;;39;0;0;0;0;47345;
2922;27/10/2008;1159;1441;PHX;COS;YV;N17275;0;;0;;;24;0;0;0;0;47347;
2934;26/10/2008;845;1350;PHX;MEM;YV;N910FJ;0;;0;;;83;0;0;0;0;47364;
2934;27/10/2008;625;751;BFL;PHX;YV;N917FJ;0;;0;;;0;0;20;0;0;47365;
2936;27/10/2008;625;801;SBP;PHX;YV;N928LR;0;;0;;;0;116;0;0;0;47368;
2946;26/10/2008;1608;1802;OAK;PHX;YV;N925FJ;0;;0;;;67;0;0;0;0;47372;
2946;26/10/2008;1851;2354;PHX;MEM;YV;N925FJ;0;;0;;;71;0;0;0;0;47373;
2946;27/10/2008;1851;2354;PHX;MEM;YV;N926LR;0;;0;;;0;0;15;0;0;47375;
2979;26/10/2008;830;853;AUS;PHX;YV;N925FJ;0;;0;;;0;0;17;0;0;47386;
2979;26/10/2008;1008;1101;PHX;TUS;YV;N931LR;1;Carrier;0;;;;;;;;47387;
2980;27/10/2008;1025;1113;TUS;PHX;YV;N909FJ;0;;0;;;0;0;17;0;0;47392;
2986;26/10/2008;1055;1202;FAT;LAS;YV;N17275;0;;0;;;0;0;22;0;0;47399;
7025;25/10/2008;1818;1919;IAD;PIT;YV;N27191;0;;0;;;0;0;0;0;21;47406;
7026;25/10/2008;1947;2051;PIT;IAD;YV;N27191;0;;0;;;0;0;2;0;14;47407;
7027;26/10/2008;1530;1639;AUS;DEN;YV;N502MJ;0;;0;;;180;0;0;0;0;47408;
7029;25/10/2008;1443;1605;EWR;IAD;YV;N27314;0;;0;;;0;0;72;0;26;47410;
7029;25/10/2008;1213;1359;IAD;EWR;YV;N27314;0;;0;;;0;0;39;0;0;47411;
7030;25/10/2008;1028;1157;FSD;ORD;YV;N75994;0;;0;;;0;0;24;0;0;47413;
7030;26/10/2008;1015;1322;ORD;CHS;YV;N507MJ;0;;0;;;15;0;0;0;0;47415;
7031;25/10/2008;1902;2043;BTV;IAD;YV;N75992;0;;0;;;0;0;12;0;30;47416;
7031;25/10/2008;1650;1834;IAD;BTV;YV;N75992;0;;0;;;39;0;0;0;0;47417;
7031;26/10/2008;757;927;DEN;RAP;YV;N444YV;0;;0;;;33;0;0;0;0;47418;
7031;26/10/2008;947;1124;RAP;DEN;YV;N444YV;0;;0;;;22;0;0;0;0;47419;
7034;26/10/2008;811;940;MHT;ORD;YV;N507MJ;0;;0;;;0;0;16;0;0;47425;
7036;26/10/2008;1850;2337;DEN;ATL;YV;N502MJ;0;;0;;;0;0;0;0;68;47429;
7037;26/10/2008;1009;1132;GSP;IAD;YV;N75996;0;;0;;;81;0;0;0;0;47431;
7038;26/10/2008;705;805;GSP;ORD;YV;N47202;0;;0;;;52;0;0;0;0;47433;
7039;25/10/2008;1830;2021;JFK;IAD;YV;N508MJ;0;;0;;;0;0;104;0;0;47434;
7039;26/10/2008;1232;1456;IAD;AUS;YV;N502MJ;0;;0;;;185;0;0;0;0;47435;
7040;25/10/2008;2205;2309;IAD;PHL;YV;N75995;0;;0;;;31;0;0;0;0;47436;
7043;27/10/2008;1432;1607;IAD;LGA;YV;N511MJ;0;;0;;;0;0;34;0;0;47445;
7043;27/10/2008;1641;1813;LGA;IAD;YV;N511MJ;0;;0;;;0;0;15;0;0;47446;
7044;27/10/2008;1824;1959;IAD;LGA;YV;N75987;0;;0;;;0;0;15;0;0;47448;
7048;26/10/2008;1916;2223;ORD;CHS;YV;N503MJ;0;;0;;;0;0;45;0;0;47458;
7049;27/10/2008;1853;2057;IAD;OKC;YV;N518LR;0;;0;;;146;0;0;0;0;47462;
7050;26/10/2008;1709;1805;GRB;ORD;YV;N17175;0;;0;;;0;0;150;0;0;47465;
7050;27/10/2008;1712;1808;GRB;ORD;YV;N77195;0;;0;;;0;0;106;0;0;47467;
7057;26/10/2008;1843;1914;CLE;ORD;YV;N571ML;0;;0;;;0;0;115;0;0;47483;
7057;27/10/2008;1841;1912;CLE;ORD;YV;N75994;0;;0;;;0;0;79;0;0;47484;
7058;25/10/2008;1012;1132;DAY;IAD;YV;N593ML;0;;0;;;22;0;0;0;0;47485;
7066;25/10/2008;938;1110;ORD;COS;YV;N504MJ;0;;0;;;15;0;0;0;0;47508;
7066;26/10/2008;943;1115;ORD;COS;YV;N516LR;0;;0;;;30;0;0;0;0;47509;
7072;26/10/2008;1434;1640;OKC;ORD;YV;N27172;0;;0;;;0;0;126;0;0;47527;
7072;27/10/2008;1439;1645;OKC;ORD;YV;N37208;0;;0;;;0;0;129;0;0;47529;
7073;26/10/2008;2115;2207;ORD;MLI;YV;N77181;0;;0;;;0;0;5;0;64;47532;
7073;27/10/2008;2136;2228;ORD;MLI;YV;N27172;0;;0;;;0;0;65;0;0;47533;
7075;27/10/2008;1716;1833;IAD;SYR;YV;N27172;0;;0;;;0;0;0;0;35;47536;
7081;26/10/2008;1310;1405;ATW;ORD;YV;N518LR;0;;0;;;0;0;68;0;0;47556;
7082;27/10/2008;910;1114;BHM;ORD;YV;N508MJ;0;;0;;;0;0;0;0;169;47559;
7084;26/10/2008;853;950;DEN;EGE;YV;N446YV;0;;0;;;99;0;0;0;0;47562;
7084;26/10/2008;1012;1111;EGE;DEN;YV;N446YV;0;;0;;;89;0;0;0;0;47563;
7086;27/10/2008;600;603;TVC;ORD;YV;N17175;1;Carrier;0;;;;;;;;47574;
7092;27/10/2008;1134;1230;GRB;ORD;YV;N27314;0;;0;;;0;0;23;0;0;47590;
7093;27/10/2008;801;857;ORD;SPI;YV;N75995;0;;0;;;21;0;0;0;0;47592;
7094;25/10/2008;1802;1954;DEN;COD;YV;N434YV;0;;0;;;43;0;0;0;0;47594;
7095;26/10/2008;2110;2207;ORD;GRB;YV;N27185;0;;0;;;38;0;0;0;0;47597;
7096;26/10/2008;1508;1621;DEN;MTJ;YV;N446YV;0;;0;;;76;0;0;0;0;47599;
7096;26/10/2008;1641;1754;MTJ;DEN;YV;N446YV;0;;0;;;0;0;0;0;54;47600;
7099;26/10/2008;752;900;ORF;ORD;YV;N516LR;0;;0;;;17;0;0;0;0;47616;
7100;25/10/2008;1018;1105;MKE;ORD;YV;N507MJ;0;;0;;;16;0;0;0;0;47618;
7102;25/10/2008;1221;1402;IAD;SAV;YV;N511MJ;0;;0;;;198;0;0;0;0;47623;
7102;25/10/2008;1438;1614;SAV;IAD;YV;N501MJ;0;;0;;;229;0;0;0;0;47624;
7104;26/10/2008;1607;1842;ORD;TYS;YV;N715SF;0;;0;;;0;0;0;0;145;47629;
7104;26/10/2008;1910;2000;TYS;ORD;YV;N715SF;0;;0;;;0;0;127;0;0;47630;
7107;25/10/2008;951;1110;CPR;DEN;YV;N446YV;0;;0;;;0;0;0;0;23;47636;
7107;25/10/2008;812;931;DEN;CPR;YV;N446YV;0;;0;;;44;0;0;0;0;47637;
7109;26/10/2008;1557;1556;FWA;ORD;YV;N593ML;0;;0;;;0;0;179;0;0;47646;
7109;27/10/2008;1555;1554;FWA;ORD;YV;N75998;0;;0;;;0;0;120;0;0;47648;
7110;25/10/2008;1731;1849;SAV;ORD;YV;N511MJ;0;;0;;;0;0;0;0;85;47651;
7110;26/10/2008;1739;1857;SAV;ORD;YV;N511MJ;0;;0;;;0;0;112;0;0;47653;
7110;27/10/2008;1349;1657;ORD;SAV;YV;N507MJ;0;;0;;;33;0;0;0;0;47654;
7110;27/10/2008;1731;1849;SAV;ORD;YV;N507MJ;0;;0;;;0;0;89;0;0;47655;
7111;26/10/2008;2020;2156;ORD;FSD;YV;N593ML;0;;0;;;0;0;0;0;94;47656;
7111;27/10/2008;2020;2156;ORD;FSD;YV;N47202;0;;0;;;41;0;0;0;0;47657;
7112;26/10/2008;1705;1757;ORD;MLI;YV;N37208;0;;0;;;102;0;0;0;0;47658;
7112;27/10/2008;1730;1822;ORD;MLI;YV;N37208;0;;0;;;103;0;0;0;0;47659;
7114;25/10/2008;607;731;RKS;DEN;YV;N436YV;1;Weather;0;;;;;;;;47660;
7115;26/10/2008;1718;1818;GSP;ORD;YV;N154SF;0;;0;;;0;0;116;0;0;47663;
7115;27/10/2008;1756;1856;GSP;ORD;YV;N47202;0;;0;;;0;0;101;0;0;47665;
7116;26/10/2008;1243;1345;GSO;ORD;YV;N47202;0;;0;;;0;0;26;0;0;47669;
7117;26/10/2008;1825;1936;MLI;ORD;YV;N37208;0;;0;;;0;0;86;0;0;47675;
7117;27/10/2008;1850;2001;MLI;ORD;YV;N37208;0;;0;;;0;0;101;0;0;47676;
7121;26/10/2008;1115;1244;ORD;BNA;YV;N650ML;0;;0;;;41;0;0;0;0;47688;
7122;25/10/2008;1140;1304;DEN;GCC;YV;N446YV;0;;0;;;37;0;0;0;0;47690;
7122;25/10/2008;1323;1447;GCC;DEN;YV;N446YV;0;;0;;;0;0;1;0;44;47691;
7122;26/10/2008;1137;1301;DEN;GCC;YV;N446YV;0;;0;;;92;0;0;0;0;47692;
7122;26/10/2008;1320;1444;GCC;DEN;YV;N446YV;0;;0;;;0;0;0;0;95;47693;
7123;27/10/2008;1307;1610;DEN;AUS;YV;N509MJ;0;;0;;;15;0;0;0;0;47698;
7124;26/10/2008;1847;1951;SYR;ORD;YV;N513MJ;0;;0;;;0;0;108;0;0;47699;
7124;27/10/2008;1901;2007;SYR;ORD;YV;N27172;0;;0;;;0;0;0;0;96;47700;
7125;26/10/2008;818;947;IAD;MYR;YV;N27191;0;;0;;;23;0;0;0;0;47703;
7125;27/10/2008;818;947;IAD;MYR;YV;N592ML;0;;0;;;57;0;0;0;0;47705;
7125;27/10/2008;1015;1138;MYR;IAD;YV;N592ML;0;;0;;;0;0;0;0;34;47706;
7128;26/10/2008;1753;2047;ORD;CLT;YV;N518LR;0;;0;;;80;0;0;0;0;47713;
7129;26/10/2008;600;724;GCC;DEN;YV;N444YV;0;;0;;;30;0;0;0;0;47716;
7130;26/10/2008;1752;1858;CAE;ORD;YV;N47202;0;;0;;;0;0;138;0;0;47720;
7130;27/10/2008;1636;1742;CAE;ORD;YV;N27314;0;;0;;;0;0;92;0;0;47722;
7131;26/10/2008;2115;2334;ORD;CAK;YV;N715SF;0;;0;;;76;0;0;0;0;47725;
7131;27/10/2008;2113;2332;ORD;CAK;YV;N37208;0;;0;;;0;0;13;0;51;47726;
7132;27/10/2008;1129;1230;CWA;ORD;YV;N75998;0;;0;;;0;0;16;0;0;47729;
7134;27/10/2008;1842;1912;CAK;ORD;YV;N154SF;0;;0;;;0;0;76;0;0;47735;
7137;26/10/2008;2005;2059;ORD;ATW;YV;N571ML;0;;0;;;86;0;0;0;0;47744;
7137;27/10/2008;2004;2058;ORD;ATW;YV;N75994;0;;0;;;0;0;0;0;52;47745;
7138;26/10/2008;1708;1808;ABE;ORD;YV;N505MJ;0;;0;;;0;0;164;0;0;47748;
