292;27/10/2008;1441;2255;SFO;MCO;UA;N580UA;0;;0;;;0;0;0;0;0;29576;
293;25/10/2008;942;1035;ROC;ORD;UA;N315UA;0;;0;;;0;0;0;0;0;29577;
293;27/10/2008;951;1044;ROC;ORD;UA;N463UA;0;;0;;;0;0;0;0;0;29578;
294;25/10/2008;1503;2313;SFO;BWI;UA;N807UA;0;;0;;;0;0;0;0;0;29579;
294;26/10/2008;1452;2302;SFO;BWI;UA;N813UA;0;;0;;;0;0;0;0;0;29580;
294;27/10/2008;1509;2319;SFO;BWI;UA;N826UA;0;;0;;;15;0;11;0;13;29581;
295;26/10/2008;757;900;GSO;ORD;UA;N811UA;0;;0;;;0;0;0;0;0;29582;
296;26/10/2008;1550;1848;ORD;BWI;UA;N925UA;0;;0;;;0;0;0;0;0;29583;
297;25/10/2008;804;1059;BWI;SFO;UA;N853UA;0;;0;;;0;0;0;0;0;29584;
297;26/10/2008;804;1059;BWI;SFO;UA;N801UA;0;;0;;;40;0;7;0;0;29585;
297;27/10/2008;757;1052;BWI;SFO;UA;N846UA;0;;0;;;0;0;0;0;0;29586;
298;25/10/2008;602;845;ORD;ROC;UA;N315UA;0;;0;;;0;0;0;0;0;29587;
298;27/10/2008;628;911;ORD;ROC;UA;N463UA;0;;0;;;0;0;0;0;0;29588;
299;27/10/2008;843;1001;SFO;BUR;UA;N409UA;0;;0;;;0;0;0;0;0;29589;
301;25/10/2008;835;1030;IAD;DEN;UA;N667UA;0;;0;;;0;0;0;0;0;29590;
301;26/10/2008;835;1030;IAD;DEN;UA;N522UA;0;;0;;;0;0;0;0;0;29591;
301;27/10/2008;835;1030;IAD;DEN;UA;N197UA;0;;0;;;0;0;0;0;0;29592;
302;25/10/2008;1748;2048;ORD;ALB;UA;N925UA;0;;0;;;0;0;0;0;0;29593;
302;26/10/2008;1754;2054;ORD;ALB;UA;N941UA;0;;0;;;6;0;0;0;17;29594;
302;27/10/2008;1755;2055;ORD;ALB;UA;N935UA;0;;0;;;0;0;0;0;0;29595;
304;26/10/2008;2033;2346;LAX;DEN;UA;N454UA;0;;0;;;0;0;0;0;0;29596;
304;27/10/2008;2055;7;LAX;DEN;UA;N534UA;0;;0;;;0;0;0;0;0;29597;
305;26/10/2008;922;1035;DTW;DEN;UA;N386UA;0;;0;;;0;0;30;0;0;29598;
306;25/10/2008;1320;2116;LAX;BWI;UA;N586UA;0;;0;;;0;0;0;0;0;29599;
306;26/10/2008;1059;1859;LAX;BWI;UA;N846UA;0;;0;;;0;0;0;0;0;29600;
306;27/10/2008;1100;1856;LAX;BWI;UA;N572UA;0;;0;;;0;0;0;0;0;29601;
307;26/10/2008;1858;2137;BWI;LAX;UA;N553UA;0;;0;;;0;0;0;0;0;29602;
307;27/10/2008;1837;2121;BWI;LAX;UA;N430UA;0;;0;;;0;0;0;0;0;29603;
308;26/10/2008;2215;611;LAX;BWI;UA;N578UA;0;;0;;;0;0;0;0;0;29604;
308;27/10/2008;2215;615;LAX;BWI;UA;N430UA;0;;0;;;0;0;0;0;0;29605;
309;27/10/2008;600;825;IAD;LAX;UA;N595UA;0;;0;;;0;0;0;0;0;29606;
310;25/10/2008;810;1422;SJC;ORD;UA;N418UA;0;;0;;;0;0;0;0;0;29607;
310;27/10/2008;810;1419;SJC;ORD;UA;N524UA;0;;0;;;0;0;0;0;0;29608;
311;25/10/2008;1354;1525;SFO;SNA;UA;N539UA;0;;0;;;0;0;0;0;0;29609;
311;26/10/2008;1230;1401;SFO;SNA;UA;N424UA;0;;0;;;0;0;0;0;24;29610;
311;27/10/2008;1228;1359;SFO;SNA;UA;N434UA;0;;0;;;0;0;0;0;0;29611;
312;25/10/2008;1717;1839;IAD;BDL;UA;N370UA;0;;0;;;7;0;1;0;21;29612;
312;26/10/2008;1709;1829;IAD;BDL;UA;N807UA;0;;0;;;0;0;0;0;0;29613;
312;27/10/2008;1714;1836;IAD;BDL;UA;N922UA;0;;0;;;0;0;0;0;0;29614;
314;25/10/2008;2059;2323;ORD;PIT;UA;N463UA;0;;0;;;0;0;0;0;0;29615;
314;27/10/2008;2130;2354;ORD;PIT;UA;N932UA;0;;0;;;0;0;0;0;0;29616;
315;26/10/2008;2040;2320;ORD;IAH;UA;N853UA;0;;0;;;0;0;0;0;0;29617;
315;27/10/2008;2125;5;ORD;IAH;UA;N837UA;0;;0;;;0;0;0;0;0;29618;
316;25/10/2008;1215;1730;DEN;IAD;UA;N513UA;0;;0;;;0;0;29;0;0;29619;
316;26/10/2008;1239;1754;DEN;IAD;UA;N522UA;0;;0;;;0;0;0;0;0;29620;
316;27/10/2008;1219;1734;DEN;IAD;UA;N661UA;0;;0;;;0;0;0;0;0;29621;
316;26/10/2008;736;1053;SNA;DEN;UA;N514UA;0;;0;;;0;0;0;0;0;29622;
316;27/10/2008;730;1051;SNA;DEN;UA;N385UA;0;;0;;;0;0;45;0;0;29623;
317;26/10/2008;2001;2242;ORD;SJC;UA;N420UA;0;;0;;;0;0;0;0;50;29624;
317;27/10/2008;1550;1827;ORD;SJC;UA;N584UA;0;;0;;;0;0;0;0;75;29625;
318;26/10/2008;1458;1830;SFO;DEN;UA;N348UA;0;;0;;;0;0;0;0;0;29626;
318;27/10/2008;1458;1830;SFO;DEN;UA;N330UA;0;;0;;;24;0;0;0;0;29627;
321;25/10/2008;1738;1849;ATL;ORD;UA;N928UA;0;;0;;;0;0;0;0;0;29628;
321;26/10/2008;1704;1815;ATL;ORD;UA;N929UA;0;;0;;;0;0;15;0;0;29629;
321;27/10/2008;1705;1816;ATL;ORD;UA;N328UA;0;;0;;;0;0;63;0;0;29630;
321;25/10/2008;2010;2237;ORD;PDX;UA;N426UA;0;;0;;;0;0;0;0;0;29631;
321;26/10/2008;2005;2229;ORD;PDX;UA;N507UA;0;;0;;;0;0;0;0;0;29632;
321;27/10/2008;2050;2314;ORD;PDX;UA;N592UA;0;;0;;;0;0;0;0;47;29633;
322;25/10/2008;1040;1249;SFO;SEA;UA;N566UA;0;;0;;;0;0;0;0;0;29634;
322;26/10/2008;1040;1251;SFO;SEA;UA;N823UA;0;;0;;;0;0;0;0;0;29635;
322;27/10/2008;1039;1248;SFO;SEA;UA;N592UA;0;;0;;;0;0;0;0;0;29636;
322;25/10/2008;730;900;SNA;SFO;UA;N434UA;0;;0;;;0;0;0;0;0;29637;
322;26/10/2008;750;920;SNA;SFO;UA;N848UA;0;;0;;;0;0;0;0;52;29638;
322;27/10/2008;735;905;SNA;SFO;UA;N839UA;0;;0;;;0;19;57;0;0;29639;
324;25/10/2008;600;1352;LAX;IAD;UA;N429UA;0;;0;;;0;0;0;0;0;29640;
324;26/10/2008;600;1352;LAX;IAD;UA;N817UA;0;;0;;;0;0;0;0;0;29641;
324;27/10/2008;600;1352;LAX;IAD;UA;N403UA;0;;0;;;0;0;0;0;0;29642;
326;26/10/2008;1337;1452;ABQ;DEN;UA;N933UA;0;;0;;;0;0;0;0;0;29643;
326;27/10/2008;1333;1448;ABQ;DEN;UA;N386UA;0;;0;;;0;0;0;0;21;29644;
327;25/10/2008;1815;1932;ORD;STL;UA;N372UA;0;;0;;;0;0;0;0;0;29645;
327;26/10/2008;1705;1822;ORD;STL;UA;N942UA;0;;0;;;0;0;0;0;30;29646;
327;27/10/2008;1705;1822;ORD;STL;UA;N399UA;0;;0;;;0;0;0;0;0;29647;
328;26/10/2008;2135;24;DEN;DFW;UA;N845UA;0;;0;;;0;0;0;0;0;29648;
328;27/10/2008;2204;53;DEN;DFW;UA;N454UA;0;;0;;;0;0;0;0;0;29649;
329;25/10/2008;1642;1714;FSD;DEN;UA;;1;Carrier;0;;;;;;;;29650;
329;26/10/2008;1632;1704;FSD;DEN;UA;N203UA;0;;0;;;0;0;0;0;0;29651;
329;27/10/2008;1633;1705;FSD;DEN;UA;N937UA;0;;0;;;0;0;0;0;20;29652;
330;26/10/2008;1955;2254;ORD;PHL;UA;N464UA;0;;0;;;0;0;0;0;0;29653;
330;27/10/2008;2009;2307;ORD;PHL;UA;N576UA;0;;0;;;0;0;17;0;0;29654;
331;25/10/2008;721;738;CMH;ORD;UA;N335UA;0;;0;;;0;0;0;0;0;29655;
331;26/10/2008;726;743;CMH;ORD;UA;N913UA;0;;0;;;0;0;0;0;0;29656;
331;27/10/2008;721;738;CMH;ORD;UA;N399UA;0;;0;;;0;0;0;0;0;29657;
331;25/10/2008;948;1220;ORD;SEA;UA;N501UA;0;;0;;;0;0;6;0;27;29658;
331;26/10/2008;948;1220;ORD;SEA;UA;N567UA;0;;0;;;0;0;0;0;0;29659;
331;27/10/2008;950;1222;ORD;SEA;UA;N578UA;0;;0;;;0;0;0;0;0;29660;
332;25/10/2008;2104;2314;ORD;DTW;UA;N850UA;0;;0;;;16;0;0;0;0;29661;
332;26/10/2008;2130;2340;ORD;DTW;UA;N418UA;0;;0;;;0;0;0;0;0;29662;
332;27/10/2008;2136;2346;ORD;DTW;UA;N842UA;0;;0;;;10;0;0;0;6;29663;
332;25/10/2008;1340;1939;SMF;ORD;UA;N463UA;0;;0;;;0;0;0;0;0;29664;
332;26/10/2008;1331;1930;SMF;ORD;UA;N456UA;0;;0;;;0;0;60;0;0;29665;
332;27/10/2008;1331;1930;SMF;ORD;UA;N429UA;0;;0;;;0;0;105;0;0;29666;
334;26/10/2008;1557;1721;MSP;ORD;UA;N935UA;0;;0;;;0;0;26;0;9;29667;
334;27/10/2008;1555;1719;MSP;ORD;UA;N371UA;0;;0;;;0;0;35;0;0;29668;
334;25/10/2008;1819;2035;ORD;CMH;UA;N913UA;0;;0;;;0;0;0;0;0;29669;
334;26/10/2008;1817;2033;ORD;CMH;UA;N399UA;0;;0;;;7;0;0;0;26;29670;
334;27/10/2008;1819;2035;ORD;CMH;UA;N377UA;0;;0;;;8;0;0;0;35;29671;
335;25/10/2008;917;1108;IAD;DEN;UA;N455UA;0;;0;;;0;0;0;0;0;29672;
335;26/10/2008;903;1101;IAD;DEN;UA;N534UA;0;;0;;;0;0;0;0;0;29673;
335;27/10/2008;942;1130;IAD;DEN;UA;N581UA;0;;0;;;0;0;0;0;0;29674;
336;25/10/2008;1224;1542;LAX;DEN;UA;N585UA;0;;0;;;0;0;0;0;0;29675;
336;26/10/2008;1235;1553;LAX;DEN;UA;N666UA;0;;0;;;0;0;0;0;0;29676;
336;27/10/2008;1230;1548;LAX;DEN;UA;N671UA;0;;0;;;163;0;0;0;58;29677;
337;25/10/2008;759;931;ORD;MSP;UA;N929UA;0;;0;;;0;0;0;0;0;29678;
337;26/10/2008;755;927;ORD;MSP;UA;N942UA;0;;0;;;0;0;0;0;0;29679;
337;27/10/2008;802;934;ORD;MSP;UA;N933UA;0;;0;;;0;0;0;0;0;29680;
337;25/10/2008;600;713;PHL;ORD;UA;N433UA;0;;0;;;0;0;0;0;0;29681;
337;26/10/2008;600;713;PHL;ORD;UA;N418UA;0;;0;;;0;0;0;0;0;29682;
337;27/10/2008;600;713;PHL;ORD;UA;N826UA;0;;0;;;258;0;16;0;0;29683;
338;26/10/2008;1910;2200;DEN;DFW;UA;N331UA;0;;0;;;0;0;0;0;0;29684;
338;27/10/2008;1916;2206;DEN;DFW;UA;N928UA;0;;0;;;0;0;0;0;0;29685;
339;25/10/2008;748;1027;BOS;DEN;UA;N544UA;0;;0;;;0;0;0;0;0;29686;
339;26/10/2008;755;1038;BOS;DEN;UA;N818UA;0;;0;;;0;0;0;0;0;29687;
339;27/10/2008;756;1035;BOS;DEN;UA;N546UA;0;;0;;;0;0;0;0;0;29688;
339;25/10/2008;1214;1409;DEN;SEA;UA;N314UA;0;;0;;;0;0;0;0;0;29689;
339;26/10/2008;1134;1325;DEN;SEA;UA;N504UA;0;;0;;;0;0;0;0;0;29690;
339;27/10/2008;1143;1334;DEN;SEA;UA;N507UA;0;;0;;;0;0;0;0;0;29691;
340;25/10/2008;1142;1504;DEN;ORD;UA;N658UA;0;;0;;;0;0;0;0;0;29692;
340;26/10/2008;1148;1510;DEN;ORD;UA;N197UA;0;;0;;;0;0;25;0;0;29693;
340;27/10/2008;1137;1459;DEN;ORD;UA;N197UA;0;;0;;;0;0;0;0;0;29694;
340;25/10/2008;1605;1902;ORD;BWI;UA;N846UA;0;;0;;;0;0;0;0;0;29695;
340;27/10/2008;1549;1847;ORD;BWI;UA;N923UA;0;;0;;;0;0;0;0;52;29696;
341;25/10/2008;955;1125;ORD;OMA;UA;N923UA;0;;0;;;0;0;0;0;0;29697;
341;26/10/2008;950;1120;ORD;OMA;UA;N373UA;0;;0;;;19;0;16;0;0;29698;
341;27/10/2008;950;1120;ORD;OMA;UA;N941UA;0;;0;;;0;0;0;0;0;29699;
341;25/10/2008;717;820;RIC;ORD;UA;N351UA;0;;0;;;0;0;0;0;0;29700;
341;26/10/2008;703;806;RIC;ORD;UA;N907UA;0;;0;;;18;0;2;0;0;29701;
341;27/10/2008;659;802;RIC;ORD;UA;N335UA;0;;0;;;0;0;0;0;0;29702;
342;25/10/2008;1615;1930;LAX;DEN;UA;N927UA;0;;0;;;0;0;0;0;0;29703;
342;26/10/2008;1602;1924;LAX;DEN;UA;N326UA;0;;0;;;0;0;0;0;0;29704;
342;27/10/2008;1555;1913;LAX;DEN;UA;N519UA;0;;0;;;0;0;0;0;0;29705;
343;25/10/2008;2040;2212;ORD;OMA;UA;N566UA;0;;0;;;0;0;0;0;0;29706;
343;26/10/2008;2048;2220;ORD;OMA;UA;N561UA;0;;0;;;0;0;0;0;0;29707;
343;27/10/2008;2049;2221;ORD;OMA;UA;N588UA;0;;0;;;0;0;0;0;72;29708;
344;25/10/2008;1105;1251;SFO;PDX;UA;N203UA;0;;0;;;0;0;0;0;0;29709;
344;26/10/2008;1054;1240;SFO;PDX;UA;N369UA;0;;0;;;0;0;0;0;0;29710;
344;27/10/2008;1037;1223;SFO;PDX;UA;N350UA;0;;0;;;0;0;0;0;0;29711;
345;25/10/2008;1013;1127;CLT;ORD;UA;N381UA;0;;0;;;0;0;0;0;0;29712;
345;26/10/2008;1002;1116;CLT;ORD;UA;N937UA;0;;0;;;0;0;0;0;0;29713;
345;27/10/2008;1005;1119;CLT;ORD;UA;N925UA;0;;0;;;0;0;0;0;0;29714;
346;25/10/2008;1733;2009;IAH;ORD;UA;N833UA;0;;0;;;0;0;0;0;0;29715;
346;26/10/2008;1724;2000;IAH;ORD;UA;N803UA;0;;0;;;0;0;47;0;86;29716;
346;27/10/2008;1727;2003;IAH;ORD;UA;N844UA;0;;0;;;0;0;81;0;0;29717;
346;25/10/2008;2104;2338;ORD;BUF;UA;N381UA;0;;0;;;0;0;0;0;0;29718;
346;27/10/2008;2125;2359;ORD;BUF;UA;N325UA;0;;0;;;0;0;0;0;0;29719;
347;25/10/2008;819;1011;DEN;PDX;UA;N338UA;0;;0;;;0;0;0;0;0;29720;
347;26/10/2008;820;1012;DEN;PDX;UA;N928UA;0;;0;;;0;0;0;0;0;29721;
347;27/10/2008;820;1007;DEN;PDX;UA;N521UA;0;;0;;;0;0;0;0;0;29722;
348;25/10/2008;844;1359;DEN;IAD;UA;N580UA;0;;0;;;0;0;0;0;0;29723;
348;26/10/2008;830;1347;DEN;IAD;UA;N409UA;0;;0;;;0;0;0;0;0;29724;
348;27/10/2008;837;1352;DEN;IAD;UA;N562UA;0;;0;;;0;0;0;0;0;29725;
350;25/10/2008;1302;1601;ORD;RIC;UA;N335UA;0;;0;;;23;0;0;0;0;29726;
350;26/10/2008;1310;1609;ORD;RIC;UA;N333UA;0;;0;;;0;0;0;0;0;29727;
350;27/10/2008;1310;1609;ORD;RIC;UA;N907UA;0;;0;;;0;0;0;0;0;29728;
351;25/10/2008;736;944;ATL;SFO;UA;N833UA;0;;0;;;0;0;0;0;0;29729;
351;26/10/2008;752;1000;ATL;SFO;UA;N844UA;0;;0;;;0;0;0;0;0;29730;
351;27/10/2008;735;943;ATL;SFO;UA;N833UA;0;;0;;;0;0;20;0;0;29731;
352;25/10/2008;1121;1723;SEA;ORD;UA;N811UA;0;;0;;;0;0;0;0;0;29732;
352;26/10/2008;1126;1725;SEA;ORD;UA;N546UA;0;;0;;;4;0;0;0;45;29733;
352;27/10/2008;1114;1713;SEA;ORD;UA;N542UA;0;;0;;;0;0;0;0;0;29734;
354;25/10/2008;1551;2145;DEN;BOS;UA;N818UA;0;;0;;;0;0;0;0;0;29735;
354;26/10/2008;1605;2156;DEN;BOS;UA;N569UA;0;;0;;;0;0;0;0;0;29736;
354;27/10/2008;1647;2241;DEN;BOS;UA;N816UA;0;;0;;;0;0;0;0;0;29737;
355;25/10/2008;924;1056;BDL;ORD;UA;N575UA;0;;0;;;0;0;0;0;0;29738;
355;26/10/2008;822;955;BDL;ORD;UA;N432UA;0;;0;;;0;0;0;0;112;29739;
355;27/10/2008;824;956;BDL;ORD;UA;N539UA;0;;0;;;0;0;0;0;0;29740;
355;25/10/2008;1210;1437;ORD;SEA;UA;N537UA;0;;0;;;0;0;32;0;0;29741;
355;26/10/2008;1202;1429;ORD;SEA;UA;N530UA;0;;0;;;0;0;0;0;0;29742;
355;27/10/2008;1219;1446;ORD;SEA;UA;N849UA;0;;0;;;0;0;0;0;0;29743;
356;26/10/2008;1426;1803;SEA;DEN;UA;N504UA;0;;0;;;0;0;0;0;0;29744;
356;27/10/2008;1433;1810;SEA;DEN;UA;N507UA;0;;0;;;0;0;0;0;0;29745;
357;25/10/2008;1409;1515;BWI;ORD;UA;N330UA;0;;0;;;0;0;0;0;0;29746;
357;26/10/2008;1411;1515;BWI;ORD;UA;N841UA;0;;0;;;0;0;0;0;0;29747;
357;27/10/2008;1411;1515;BWI;ORD;UA;N842UA;0;;0;;;0;0;0;0;0;29748;
357;26/10/2008;1655;1924;ORD;DFW;UA;N468UA;0;;0;;;0;0;0;0;37;29749;
357;27/10/2008;1650;1919;ORD;DFW;UA;N463UA;0;;0;;;0;0;0;0;0;29750;
358;25/10/2008;757;1341;DEN;LGA;UA;N514UA;0;;0;;;0;0;0;0;0;29751;
358;26/10/2008;800;1347;DEN;LGA;UA;N411UA;0;;0;;;0;0;0;0;0;29752;
358;27/10/2008;800;1344;DEN;LGA;UA;N538UA;0;;0;;;0;0;53;0;14;29753;
359;25/10/2008;951;1032;BUF;ORD;UA;N372UA;0;;0;;;0;0;0;0;0;29754;
359;26/10/2008;1035;1116;BUF;ORD;UA;N351UA;0;;0;;;0;0;0;0;0;29755;
359;27/10/2008;1036;1117;BUF;ORD;UA;N929UA;0;;0;;;0;0;0;0;0;29756;
360;25/10/2008;1101;1350;ORD;IAD;UA;N409UA;0;;0;;;0;0;0;0;0;29757;
360;26/10/2008;1101;1350;ORD;IAD;UA;N466UA;0;;0;;;30;0;0;0;0;29758;
360;27/10/2008;1102;1350;ORD;IAD;UA;N539UA;0;;0;;;0;0;0;0;0;29759;
361;25/10/2008;1115;1242;DEN;JAC;UA;N818UA;0;;0;;;0;0;0;0;0;29760;
361;26/10/2008;1112;1239;DEN;JAC;UA;N839UA;0;;0;;;0;0;0;0;0;29761;
361;27/10/2008;1115;1242;DEN;JAC;UA;N817UA;0;;0;;;0;0;0;0;0;29762;
362;25/10/2008;1640;1914;DEN;MCI;UA;N515UA;0;;0;;;0;0;0;0;0;29763;
362;26/10/2008;1635;1910;DEN;MCI;UA;N429UA;0;;0;;;0;0;0;0;0;29764;
362;27/10/2008;1625;1900;DEN;MCI;UA;N927UA;0;;0;;;0;0;0;0;0;29765;
362;25/10/2008;1119;1432;SAN;DEN;UA;N835UA;0;;0;;;0;0;0;0;0;29766;
362;26/10/2008;1047;1402;SAN;DEN;UA;N379UA;0;;0;;;0;0;0;0;0;29767;
362;27/10/2008;1050;1405;SAN;DEN;UA;N912UA;0;;0;;;0;0;0;0;21;29768;
363;25/10/2008;2200;2258;IAD;ORD;UA;N937UA;0;;0;;;0;0;0;0;0;29769;
363;26/10/2008;2155;2251;IAD;ORD;UA;N520UA;0;;0;;;0;0;0;0;0;29770;
363;27/10/2008;2156;2254;IAD;ORD;UA;N922UA;0;;0;;;0;0;0;0;0;29771;
364;25/10/2008;1600;1900;DEN;MSP;UA;N922UA;0;;0;;;0;0;0;0;0;29772;
364;26/10/2008;1536;1836;DEN;MSP;UA;N385UA;0;;0;;;0;0;0;0;0;29773;
364;27/10/2008;1538;1838;DEN;MSP;UA;N326UA;0;;0;;;0;0;0;0;0;29774;
365;26/10/2008;752;806;DTW;ORD;UA;N567UA;0;;0;;;0;0;0;0;0;29775;
365;27/10/2008;802;817;DTW;ORD;UA;N806UA;0;;0;;;0;0;0;0;0;29776;
365;25/10/2008;1017;1245;ORD;SNA;UA;N854UA;0;;0;;;0;0;0;0;0;29777;
365;26/10/2008;949;1217;ORD;SNA;UA;N403UA;0;;0;;;0;0;2;0;13;29778;
365;27/10/2008;944;1212;ORD;SNA;UA;N426UA;0;;0;;;0;0;0;0;0;29779;
366;25/10/2008;1612;2139;DEN;PHL;UA;N562UA;0;;0;;;0;0;0;0;0;29780;
367;25/10/2008;1554;1744;DEN;PDX;UA;N202UA;0;;0;;;0;0;18;0;0;29781;
367;26/10/2008;1447;1634;DEN;PDX;UA;N840UA;0;;0;;;51;0;0;0;0;29782;
367;27/10/2008;1543;1730;DEN;PDX;UA;N802UA;0;;0;;;0;0;0;0;0;29783;
368;26/10/2008;1903;2130;DEN;FSD;UA;N327UA;0;;0;;;0;0;0;0;0;29784;
368;27/10/2008;1919;2146;DEN;FSD;UA;N912UA;0;;0;;;0;0;0;0;0;29785;
369;25/10/2008;805;924;ATL;DEN;UA;N411UA;0;;0;;;0;0;0;0;0;29786;
369;26/10/2008;820;931;ATL;DEN;UA;N832UA;0;;0;;;0;0;0;0;0;29787;
369;27/10/2008;747;906;ATL;DEN;UA;N816UA;0;;0;;;0;0;26;0;0;29788;
369;25/10/2008;1113;1300;DEN;PDX;UA;N527UA;0;;0;;;0;0;0;0;0;29789;
369;26/10/2008;1110;1302;DEN;PDX;UA;N371UA;0;;0;;;0;0;0;0;0;29790;
369;27/10/2008;1115;1303;DEN;PDX;UA;N424UA;0;;0;;;0;0;0;0;0;29791;
370;26/10/2008;1642;1800;ABQ;DEN;UA;N327UA;0;;0;;;0;0;0;0;0;29792;
370;27/10/2008;1648;1806;ABQ;DEN;UA;N912UA;0;;0;;;0;0;0;0;0;29793;
371;26/10/2008;1547;1610;CMH;ORD;UA;N832UA;0;;0;;;0;0;0;0;0;29794;
371;27/10/2008;1541;1604;CMH;ORD;UA;N432UA;0;;0;;;0;0;0;0;0;29795;
371;25/10/2008;1650;1914;ORD;PDX;UA;N504UA;0;;0;;;0;0;23;0;0;29796;
371;26/10/2008;1744;2011;ORD;PDX;UA;N443UA;0;;0;;;0;0;0;0;0;29797;
371;27/10/2008;1805;2032;ORD;PDX;UA;N432UA;0;;0;;;0;0;0;0;0;29798;
372;25/10/2008;730;920;PDX;SFO;UA;N203UA;0;;0;;;0;0;0;0;0;29799;
372;27/10/2008;726;916;PDX;SFO;UA;N346UA;0;;0;;;0;0;0;0;0;29800;
373;25/10/2008;911;1027;AUS;DEN;UA;N376UA;0;;0;;;0;0;0;0;0;29801;
373;26/10/2008;801;917;AUS;DEN;UA;N346UA;0;;0;;;0;0;0;0;0;29802;
373;27/10/2008;751;907;AUS;DEN;UA;N348UA;0;;0;;;0;0;0;0;0;29803;
374;25/10/2008;1200;1729;SFO;AUS;UA;N847UA;0;;0;;;0;0;0;0;0;29804;
374;26/10/2008;1157;1726;SFO;AUS;UA;N812UA;0;;0;;;0;0;5;0;19;29805;
374;27/10/2008;1137;1706;SFO;AUS;UA;N810UA;0;;0;;;0;0;19;0;0;29806;
375;25/10/2008;1759;1929;DEN;SMF;UA;N541UA;0;;0;;;0;0;0;0;0;29807;
375;26/10/2008;1759;1934;DEN;SMF;UA;N371UA;0;;0;;;0;0;0;0;0;29808;
375;27/10/2008;1759;1934;DEN;SMF;UA;N338UA;0;;0;;;0;0;0;0;0;29809;
375;26/10/2008;1526;1652;IAH;DEN;UA;N804UA;0;;0;;;0;0;0;0;0;29810;
375;27/10/2008;1535;1701;IAH;DEN;UA;N443UA;0;;0;;;0;0;0;0;0;29811;
376;26/10/2008;1545;1900;ORD;PHL;UA;N334UA;0;;0;;;0;0;0;0;157;29812;
376;27/10/2008;1630;1943;ORD;PHL;UA;N854UA;0;;0;;;0;0;0;0;0;29813;
377;25/10/2008;657;909;IAH;SFO;UA;N416UA;0;;0;;;0;0;0;0;0;29814;
377;26/10/2008;628;840;IAH;SFO;UA;N815UA;0;;0;;;0;0;0;0;0;29815;
377;27/10/2008;611;823;IAH;SFO;UA;N431UA;0;;0;;;0;0;0;0;0;29816;
378;25/10/2008;1729;2001;DEN;OKC;UA;N409UA;0;;0;;;0;0;0;0;0;29817;
379;25/10/2008;612;659;ROC;ORD;UA;N311UA;0;;0;;;0;0;0;0;0;29818;
379;26/10/2008;612;659;ROC;ORD;UA;N942UA;0;;0;;;0;0;0;0;0;29819;
379;27/10/2008;612;659;ROC;ORD;UA;N334UA;0;;0;;;181;0;0;0;0;29820;
380;25/10/2008;1542;1816;DEN;FSD;UA;N340UA;0;;0;;;0;0;0;0;0;29821;
381;25/10/2008;721;853;BDL;ORD;UA;N581UA;0;;0;;;0;0;0;0;0;29822;
381;26/10/2008;723;855;BDL;ORD;UA;N506UA;0;;0;;;0;0;0;0;0;29823;
381;27/10/2008;720;852;BDL;ORD;UA;N511UA;0;;0;;;0;0;0;0;0;29824;
381;25/10/2008;958;1231;ORD;SMF;UA;N463UA;0;;0;;;0;0;0;0;0;29825;
381;26/10/2008;957;1230;ORD;SMF;UA;N456UA;0;;0;;;0;0;0;0;0;29826;
381;27/10/2008;1016;1249;ORD;SMF;UA;N429UA;0;;0;;;0;0;0;0;0;29827;
382;25/10/2008;830;1120;ORD;IAD;UA;N365UA;0;;0;;;0;0;0;0;0;29828;
382;26/10/2008;831;1120;ORD;IAD;UA;N837UA;0;;0;;;0;0;0;0;0;29829;
382;27/10/2008;849;1139;ORD;IAD;UA;N365UA;0;;0;;;0;0;17;0;0;29830;
383;25/10/2008;1239;1413;SFO;SAN;UA;N369UA;0;;0;;;0;0;0;0;0;29831;
383;26/10/2008;1239;1413;SFO;SAN;UA;N383UA;0;;0;;;0;0;0;0;0;29832;
383;27/10/2008;1236;1409;SFO;SAN;UA;N540UA;0;;0;;;0;0;5;0;84;29833;
384;26/10/2008;1006;1506;DEN;ATL;UA;N835UA;0;;0;;;0;0;0;0;0;29834;
384;27/10/2008;1005;1505;DEN;ATL;UA;N809UA;0;;0;;;0;0;0;0;0;29835;
385;25/10/2008;1540;1712;ORD;MSP;UA;N311UA;0;;0;;;0;0;0;0;0;29836;
385;26/10/2008;1446;1618;ORD;MSP;UA;N335UA;0;;0;;;0;0;0;0;0;29837;
385;27/10/2008;1455;1627;ORD;MSP;UA;N335UA;0;;0;;;0;0;0;0;0;29838;
386;25/10/2008;654;1034;SEA;DEN;UA;N577UA;0;;0;;;0;0;0;0;0;29839;
386;26/10/2008;700;1040;SEA;DEN;UA;N573UA;0;;0;;;0;0;0;0;0;29840;
386;27/10/2008;700;1036;SEA;DEN;UA;N531UA;0;;0;;;0;0;0;0;0;29841;
387;26/10/2008;2130;2259;DEN;SLC;UA;N350UA;0;;0;;;0;0;0;0;0;29842;
387;27/10/2008;2130;2259;DEN;SLC;UA;N927UA;0;;0;;;0;0;0;0;0;29843;
387;26/10/2008;1917;2026;MSP;DEN;UA;N385UA;0;;0;;;0;0;0;0;0;29844;
387;27/10/2008;1927;2036;MSP;DEN;UA;N326UA;0;;0;;;0;0;0;0;0;29845;
388;25/10/2008;1302;1618;ORD;PVD;UA;N823UA;0;;0;;;0;0;0;0;0;29846;
389;25/10/2008;600;747;IAD;DEN;UA;N535UA;0;;0;;;19;0;0;0;0;29847;
